No.001,,,,,,,,,,
 5/13 13:42:31,109.9,0,109.2,110.1,0,115,4.95,428,3.5,3
 5/13 13:42:33,109.9,0,109.2,110.1,0,115,4.95,428,3.5,3
 5/13 13:42:35,110,0,109.2,110.1,0,115,4.95,428,3.5,3
 5/13 13:42:37,110,0,109.2,110.2,0,115,4.99,428,3.5,3
 5/13 13:42:39,110,0,109.2,110.2,0,115,4.99,428,1.2,3
 5/13 13:42:41,110,0,109.2,110.2,0,115,4.99,492,1.2,3
 5/13 13:42:43,110,0,109.2,110.2,0,115,4.99,492,1.2,3
 5/13 13:42:45,110,0,109.2,110.2,0,115,4.99,492,1.2,3
 5/13 13:42:47,110,0,109.2,110.2,0,115,4.99,492,1.2,3
 5/13 13:42:49,110,0,109.2,110.2,0,115,4.99,492,1.2,3
 5/13 13:42:51,109.9,0,109.2,110.2,0,115,4.99,492,1.2,3
 5/13 13:42:53,109.9,0,109.2,110.2,0,115,5.02,492,1.2,3
 5/13 13:42:55,109.9,0,109.2,110.2,0,115,5.02,492,19.8,3
 5/13 13:42:57,109.9,0,109.2,110.2,0,115,5.02,115,19.8,3
 5/13 13:42:59,109.9,0,109.2,110.2,0,115,5.02,115,19.8,3
 5/13 13:43:01,109.9,0,109.2,110.2,0,115,5.02,115,19.8,3
 5/13 13:43:03,109.9,0,109.2,110.2,0,115,5.02,115,19.8,3
 5/13 13:43:05,110,0,109.2,110.2,0,115,5.02,115,19.8,3
 5/13 13:43:07,110,0,109.2,110.2,0,115,5.04,115,19.8,3
 5/13 13:43:09,110,0,109.2,110.2,0,115,5.04,115,15.3,3
 5/13 13:43:11,110,0,109.2,110.2,0,115,5.04,40,15.3,3
 5/13 13:43:13,110,0,109.2,110.2,0,115,5.04,40,15.3,3
 5/13 13:43:15,110,0,109.2,110.2,0,115,5.04,40,15.3,3
 5/13 13:43:17,110,0,109.2,110.2,0,115,5.04,40,15.3,3
 5/13 13:43:20,110,0,109.2,110.2,0,115,5.04,40,15.3,3
 5/13 13:43:21,110.2,0,109.2,110.2,0,115,5.04,40,15.3,3
 5/13 13:43:23,110.2,0,109.2,110.2,0,115,5.07,40,15.3,3
 5/13 13:43:25,110.2,0,109.2,110.2,0,115,5.07,40,12.1,3
 5/13 13:43:27,110.2,0,109.2,110.2,0,115,5.07,55,12.1,3
 5/13 13:43:29,110.2,0,109.2,110.2,0,115,5.07,55,12.1,3
 5/13 13:43:31,110.2,0,109.2,110.2,0,115,5.07,55,12.1,3
 5/13 13:43:33,110.2,0,109.2,110.2,0,115,5.07,55,12.1,3
 5/13 13:43:35,110.2,0,109.2,110.2,0,115,5.07,55,12.1,3
 5/13 13:43:37,110.2,0,109.2,110.2,0,115,5.09,55,12.1,3
 5/13 13:43:39,110.2,0,109.2,110.2,0,115,5.09,55,-1.2,3
 5/13 13:43:41,110.2,0,109.2,110.2,0,115,5.09,558,-1.2,3
 5/13 13:43:43,110.2,0,109.2,110.2,0,115,5.09,558,-1.2,3
 5/13 13:43:45,110.2,0,109.2,110.2,0,115,5.09,558,-1.2,3
 5/13 13:43:47,110.2,0,109.2,110.2,0,115,5.09,558,-1.2,3
 5/13 13:43:49,110.2,0,109.2,110.2,0,115,5.09,558,-1.2,3
 5/13 13:43:51,110.4,0,109.3,110.2,0,115,5.09,558,-1.2,3
 5/13 13:43:53,110.4,0,109.3,110.2,0,115,5.12,558,-1.2,3
 5/13 13:43:55,110.4,0,109.3,110.2,0,115,5.12,558,1.2,3
 5/13 13:43:57,110.4,0,109.3,110.2,0,115,5.12,40,1.2,3
 5/13 13:43:59,110.4,0,109.3,110.2,0,115,5.12,40,1.2,3
 5/13 13:44:01,110.4,0,109.3,110.2,0,115,5.12,40,1.2,3
 5/13 13:44:03,110.4,0,109.3,110.2,0,115,5.12,40,1.2,3
 5/13 13:44:05,110.6,0,109.3,110.2,0,115,5.12,40,1.2,3
 5/13 13:44:07,110.6,0,109.3,110.3,0,115,5.15,40,1.2,3
 5/13 13:44:09,110.6,0,109.3,110.3,0,115,5.15,40,-1.2,3
 5/13 13:44:11,110.6,0,109.3,110.3,0,115,5.15,425,-1.2,3
 5/13 13:44:13,110.6,0,109.3,110.3,0,115,5.15,425,-1.2,3
 5/13 13:44:15,110.6,0,109.3,110.3,0,115,5.15,425,-1.2,3
 5/13 13:44:17,110.6,0,109.3,110.3,0,115,5.15,425,-1.2,3
 5/13 13:44:19,110.6,0,109.3,110.3,0,115,5.15,425,-1.2,3
 5/13 13:44:21,111,0,109.3,110.4,0,115,5.15,425,-1.2,3
 5/13 13:44:23,111,0,109.3,110.4,0,115,5.15,425,-1.2,3
 5/13 13:44:25,111,0,109.3,110.4,0,115,5.15,425,1.2,3
 5/13 13:44:27,111,0,109.3,110.4,0,115,5.15,19,1.2,3
 5/13 13:44:29,111,0,109.3,110.4,0,115,5.15,19,1.2,3
 5/13 13:44:31,111,0,109.3,110.4,0,115,5.15,19,1.2,3
 5/13 13:44:33,111,0,109.3,110.4,0,115,5.15,19,1.2,3
 5/13 13:44:35,111.2,0,109.3,110.4,0,115,5.15,19,1.2,3
 5/13 13:44:37,111.2,0,109.4,110.5,0,115,4.96,19,1.2,3
 5/13 13:44:39,111.2,0,109.4,110.5,0,115,4.96,19,0.6,3
 5/13 13:44:41,111.2,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:43,111.2,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:45,111.2,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:47,111.2,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:49,111.2,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:53,111.2,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:55,111.2,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:57,107.6,0,109.4,110.5,0,115,4.96,-6,0.6,3
 5/13 13:44:59,107.6,0,109.4,110.5,0,115,5.03,-6,0.6,3
 5/13 13:45:01,107.6,0,109.4,110.5,0,115,5.03,-6,-1.2,3
 5/13 13:45:03,107.6,0,109.4,110.5,0,115,5.03,564,-1.2,3
 5/13 13:45:05,107.6,0,109.4,110.5,0,115,5.03,564,-1.2,3
 5/13 13:45:07,107.6,0,109.4,110.5,0,115,5.03,564,-1.2,3
 5/13 13:45:09,107.6,0,109.4,110.5,0,115,5.03,564,-1.2,3
 5/13 13:45:12,107.4,0,109.4,110.5,0,115,5.03,564,-1.2,3
 5/13 13:45:13,107.4,0,109.5,110.5,0,115,5.03,564,-1.2,3
 5/13 13:45:15,107.4,0,109.5,110.5,0,115,5.04,564,28.8,3
 5/13 13:45:17,107.4,0,109.5,110.5,0,115,5.04,49,28.8,3
 5/13 13:45:20,107.4,0,109.5,110.5,0,115,5.04,49,28.8,3
 5/13 13:45:21,107.4,0,109.5,110.5,0,115,5.04,49,28.8,3
 5/13 13:45:23,107.4,0,109.5,110.5,0,115,5.04,49,28.8,3
 5/13 13:45:25,107.4,0,109.5,110.5,0,115,5.04,49,28.8,3
 5/13 13:45:28,107.6,0,109.4,110.4,0,115,5.04,49,28.8,3
 5/13 13:45:29,107.6,0,109.4,110.4,0,115,5.07,49,28.8,3
 5/13 13:45:31,107.6,0,109.4,110.4,0,115,5.07,49,4.8,3
 5/13 13:45:33,107.6,0,109.4,110.4,0,115,5.07,519,4.8,3
 5/13 13:45:35,107.6,0,109.4,110.4,0,115,5.07,519,4.8,3
 5/13 13:45:37,107.6,0,109.4,110.4,0,115,5.07,519,4.8,3
 5/13 13:45:39,107.6,0,109.4,110.4,0,115,5.07,519,4.8,3
 5/13 13:45:41,107.8,0,109.4,110.4,0,115,5.07,519,4.8,3
 5/13 13:45:43,107.8,0,109.3,110.3,0,115,5.09,519,4.8,3
 5/13 13:45:45,107.8,0,109.3,110.3,0,115,5.09,519,20.4,3
 5/13 13:45:47,107.8,0,109.3,110.3,0,115,5.09,519,20.4,3
 5/13 13:45:50,107.8,0,109.3,110.3,0,115,5.09,602,20.4,3
 5/13 13:45:51,107.8,0,109.3,110.3,0,115,5.09,602,20.4,3
 5/13 13:45:53,107.8,0,109.3,110.3,0,115,5.09,602,20.4,3
 5/13 13:45:55,107.8,0,109.3,110.3,0,115,5.09,602,20.4,3
 5/13 13:45:58,108.1,0,109.2,110.2,0,115,5.09,602,20.4,3
 5/13 13:45:59,108.1,0,109.2,110.2,0,115,5.12,602,20.4,3
 5/13 13:46:01,108.1,0,109.2,110.2,0,115,5.12,602,12.4,3
 5/13 13:46:03,108.1,0,109.2,110.2,0,115,5.12,-10,12.4,3
 5/13 13:46:05,108.1,0,109.2,110.2,0,115,5.12,-10,12.4,3
 5/13 13:46:07,108.1,0,109.2,110.2,0,115,5.12,-10,12.4,3
 5/13 13:46:09,108.1,0,109.2,110.2,0,115,5.12,-10,12.4,3
 5/13 13:46:11,108.1,0,109.2,110.2,0,115,5.12,-10,12.4,3
 5/13 13:46:13,108.4,0,109.1,110,0,115,5.14,-10,12.4,3
 5/13 13:46:15,108.4,0,109.1,110,0,115,5.14,-10,-1.2,3
 5/13 13:46:18,108.4,0,109.1,110,0,115,5.14,630,-1.2,3
 5/13 13:46:20,108.4,0,109.1,110,0,115,5.14,630,-1.2,3
 5/13 13:46:21,108.4,0,109.1,110,0,115,5.14,630,-1.2,3
 5/13 13:46:23,108.4,0,109.1,110,0,115,5.14,630,-1.2,3
 5/13 13:46:25,108.4,0,109.1,110,0,115,5.14,630,-1.2,3
 5/13 13:46:27,108.7,0,109.1,110,0,115,5.14,630,-1.2,3
 5/13 13:46:29,108.7,0,109.1,110,0,115,5.16,630,-1.2,3
 5/13 13:46:31,108.7,0,109.1,110,0,115,5.16,630,25.6,3
 5/13 13:46:33,108.7,0,109.1,110,0,115,5.16,481,25.6,3
 5/13 13:46:35,108.7,0,109.1,110,0,115,5.16,481,25.6,3
 5/13 13:46:37,108.7,0,109.1,110,0,115,5.16,481,25.6,3
 5/13 13:46:39,108.7,0,109.1,110,0,115,5.16,481,25.6,3
 5/13 13:46:41,109,0,109.1,110,0,115,5.16,481,25.6,3
 5/13 13:46:43,109,0,109,109.9,0,115,5.16,481,25.6,3
 5/13 13:46:45,109,0,109,109.9,0,115,5.16,481,25.6,3
 5/13 13:46:47,109,0,109,109.9,0,115,5.16,481,16.6,3
 5/13 13:46:50,109,0,109,109.9,0,115,5.16,382,16.6,3
 5/13 13:46:51,109,0,109,109.9,0,115,5.16,382,16.6,3
 5/13 13:46:53,109,0,109,109.9,0,115,5.16,382,16.6,3
 5/13 13:46:55,109,0,109,109.9,0,115,5.16,382,16.6,3
 5/13 13:46:58,109.3,0,108.9,109.9,0,115,5.16,382,16.6,3
 5/13 13:46:59,109.3,0,108.9,109.9,0,115,5.19,382,16.6,3
 5/13 13:47:01,109.3,0,108.9,109.9,0,115,5.19,382,1.2,3
 5/13 13:47:03,109.3,0,108.9,109.9,0,115,5.19,203,1.2,3
 5/13 13:47:05,109.3,0,108.9,109.9,0,115,5.19,203,1.2,3
 5/13 13:47:07,109.3,0,108.9,109.9,0,115,5.19,203,1.2,3
 5/13 13:47:09,109.3,0,108.9,109.9,0,115,5.19,203,1.2,3
 5/13 13:47:11,109.6,0,108.9,109.9,0,115,5.19,203,1.2,3
 5/13 13:47:13,109.6,0,108.8,109.7,0,115,5.21,203,1.2,3
 5/13 13:47:15,109.6,0,108.8,109.7,0,115,5.21,203,1.2,3
 5/13 13:47:18,109.6,0,108.8,109.7,0,115,5.21,659,1.2,3
 5/13 13:47:20,109.6,0,108.8,109.7,0,115,5.21,659,1.2,3
 5/13 13:47:21,109.6,0,108.8,109.7,0,115,5.21,659,1.2,3
 5/13 13:47:23,109.6,0,108.8,109.7,0,115,5.21,659,1.2,3
 5/13 13:47:26,109.6,0,108.8,109.7,0,115,5.21,659,1.2,3
 5/13 13:47:27,109.8,0,108.8,109.7,0,115,5.21,659,1.2,3
 5/13 13:47:29,109.8,0,108.8,109.7,0,115,5.23,659,1.2,3
 5/13 13:47:31,109.8,0,108.8,109.7,0,115,5.23,659,10.8,3
 5/13 13:47:33,109.8,0,108.8,109.7,0,115,5.23,53,10.8,3
 5/13 13:47:35,109.8,0,108.8,109.7,0,115,5.23,53,10.8,3
 5/13 13:47:37,109.8,0,108.8,109.7,0,115,5.23,53,10.8,3
 5/13 13:47:39,109.8,0,108.8,109.7,0,115,5.23,53,10.8,3
 5/13 13:47:41,110.1,0,108.8,109.7,0,115,5.23,53,10.8,3
 5/13 13:47:43,110.1,0,108.8,109.7,0,115,5.25,53,10.8,3
 5/13 13:47:45,110.1,0,108.8,109.7,0,115,5.25,53,1.2,3
 5/13 13:47:48,110.1,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:47:49,110.1,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:47:51,110.1,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:47:53,110.1,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:47:55,110.1,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:47:57,110.3,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:47:59,110.3,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:48:01,110.3,0,108.8,109.7,0,115,5.25,585,1.2,3
 5/13 13:48:03,110.3,0,108.8,109.7,0,115,5.25,416,1.2,3
 5/13 13:48:05,110.3,0,108.8,109.7,0,115,5.25,416,1.2,3
 5/13 13:48:07,110.3,0,108.8,109.7,0,115,5.25,416,1.2,3
 5/13 13:48:09,110.3,0,108.8,109.7,0,115,5.25,416,1.2,3
 5/13 13:48:12,110.6,0,108.8,109.7,0,115,5.25,416,1.2,3
 5/13 13:48:13,110.6,0,108.8,109.7,0,115,5.26,416,1.2,3
 5/13 13:48:15,110.6,0,108.8,109.7,0,115,5.26,416,24,3
 5/13 13:48:17,110.6,0,108.8,109.7,0,115,5.26,19,24,3
 5/13 13:48:20,110.6,0,108.8,109.7,0,115,5.26,19,24,3
 5/13 13:48:21,110.6,0,108.8,109.7,0,115,5.26,19,24,3
 5/13 13:48:23,110.6,0,108.8,109.7,0,115,5.26,19,24,3
 5/13 13:48:26,110.6,0,108.8,109.7,0,115,5.26,19,24,3
 5/13 13:48:27,111,0,108.8,109.8,0,115,5.26,19,24,3
 5/13 13:48:29,111,0,108.8,109.8,0,115,5.27,19,24,3
 5/13 13:48:31,111,0,108.8,109.8,0,115,5.27,19,9.2,3
 5/13 13:48:33,111,0,108.8,109.8,0,115,5.27,395,9.2,3
 5/13 13:48:35,111,0,108.8,109.8,0,115,5.27,395,9.2,3
 5/13 13:48:37,111,0,108.8,109.8,0,115,5.27,395,9.2,3
 5/13 13:48:39,111,0,108.8,109.8,0,115,5.27,395,9.2,3
 5/13 13:48:42,111.2,0,108.8,109.8,0,115,5.27,395,9.2,3
 5/13 13:48:43,111.2,0,108.8,109.8,0,115,5.11,395,9.2,3
 5/13 13:48:45,111.2,0,108.8,109.8,0,115,5.11,395,22,3
 5/13 13:48:47,111.2,0,108.8,109.8,0,115,5.11,542,22,3
 5/13 13:48:50,111.2,0,108.8,109.8,0,115,5.11,542,22,3
 5/13 13:48:51,111.2,0,108.8,109.8,0,115,5.11,542,22,3
 5/13 13:48:53,111.2,0,108.8,109.8,0,115,5.11,542,22,3
 5/13 13:48:55,111.2,0,108.8,109.8,0,115,5.11,542,22,3
 5/13 13:48:57,108.5,0,109,109.9,0,115,5.11,542,22,3
 5/13 13:48:59,108.5,0,109,109.9,0,115,5.06,542,22,3
 5/13 13:49:01,108.5,0,109,109.9,0,115,5.06,542,23.3,3
 5/13 13:49:03,108.5,0,109,109.9,0,115,5.06,464,23.3,3
 5/13 13:49:05,108.5,0,109,109.9,0,115,5.06,464,23.3,3
 5/13 13:49:07,108.5,0,109,109.9,0,115,5.06,464,23.3,3
 5/13 13:49:09,108.5,0,109,109.9,0,115,5.06,464,23.3,3
 5/13 13:49:12,106.8,0,109,109.9,0,115,5.06,464,23.3,3
 5/13 13:49:13,106.8,0,108.9,109.9,0,115,5.08,464,23.3,3
 5/13 13:49:15,106.8,0,108.9,109.9,0,115,5.08,464,2.2,3
 5/13 13:49:18,106.8,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:20,106.8,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:21,106.8,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:23,106.8,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:25,106.8,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:27,106.9,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:29,106.9,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:31,106.9,0,108.9,109.9,0,115,5.08,369,2.2,3
 5/13 13:49:33,106.9,0,108.9,109.9,0,115,5.08,16,2.2,3
 5/13 13:49:35,106.9,0,108.9,109.9,0,115,5.08,16,2.2,3
 5/13 13:49:37,106.9,0,108.9,109.9,0,115,5.08,16,2.2,3
 5/13 13:49:39,106.9,0,108.9,109.9,0,115,5.08,16,2.2,3
 5/13 13:49:41,107.1,0,108.9,109.9,0,115,5.08,16,2.2,3
 5/13 13:49:43,107.1,0,108.8,109.8,0,115,5.08,16,2.2,3
 5/13 13:49:45,107.1,0,108.8,109.8,0,115,5.08,16,2.2,3
 5/13 13:49:47,107.1,0,108.8,109.8,0,115,5.08,16,0,3
 5/13 13:49:50,107.1,0,108.8,109.8,0,115,5.08,20,0,3
 5/13 13:49:51,107.1,0,108.8,109.8,0,115,5.08,20,0,3
 5/13 13:49:53,107.1,0,108.8,109.8,0,115,5.08,20,0,3
 5/13 13:49:55,107.1,0,108.8,109.8,0,115,5.08,20,0,3
 5/13 13:49:58,107.6,0,108.7,109.7,0,115,5.08,20,0,3
 5/13 13:49:59,107.6,0,108.7,109.7,0,115,5.08,20,0,3
 5/13 13:50:01,107.6,0,108.7,109.7,0,115,5.08,20,0.3,3
 5/13 13:50:03,107.6,0,108.7,109.7,0,115,5.08,602,0.3,3
 5/13 13:50:05,107.6,0,108.7,109.7,0,115,5.08,602,0.3,3
 5/13 13:50:07,107.6,0,108.7,109.7,0,115,5.08,602,0.3,3
 5/13 13:50:09,107.6,0,108.7,109.7,0,115,5.08,602,0.3,3
 5/13 13:50:11,108,0,108.7,109.7,0,115,5.08,602,0.3,3
 5/13 13:50:13,108,0,108.6,109.5,0,115,5.08,602,0.3,3
 5/13 13:50:15,108,0,108.6,109.5,0,115,5.08,602,23.6,3
 5/13 13:50:18,108,0,108.6,109.5,0,115,5.08,305,23.6,3
 5/13 13:50:20,108,0,108.6,109.5,0,115,5.08,305,23.6,3
 5/13 13:50:21,108,0,108.6,109.5,0,115,5.08,305,23.6,3
 5/13 13:50:23,108,0,108.6,109.5,0,115,5.08,305,23.6,3
 5/13 13:50:26,108,0,108.6,109.5,0,115,5.08,305,23.6,3
 5/13 13:50:28,108.4,0,108.5,109.4,0,115,5.08,305,23.6,3
 5/13 13:50:29,108.4,0,108.5,109.4,0,115,5.07,305,23.6,3
 5/13 13:50:31,108.4,0,108.5,109.4,0,115,5.07,305,6,3
 5/13 13:50:33,108.4,0,108.5,109.4,0,115,5.07,572,6,3
 5/13 13:50:35,108.4,0,108.5,109.4,0,115,5.07,572,6,3
 5/13 13:50:37,108.4,0,108.5,109.4,0,115,5.07,572,6,3
 5/13 13:50:39,108.4,0,108.5,109.4,0,115,5.07,572,6,3
 5/13 13:50:41,108.8,0,108.5,109.4,0,115,5.07,572,6,3
 5/13 13:50:43,108.8,0,108.4,109.4,0,115,5.08,572,6,3
 5/13 13:50:45,108.8,0,108.4,109.4,0,115,5.08,572,9.6,3
 5/13 13:50:47,108.8,0,108.4,109.4,0,115,5.08,572,9.6,3
 5/13 13:50:50,108.8,0,108.4,109.4,0,115,5.08,21,9.6,3
 5/13 13:50:51,108.8,0,108.4,109.4,0,115,5.08,21,9.6,3
 5/13 13:50:53,108.8,0,108.4,109.4,0,115,5.08,21,9.6,3
 5/13 13:50:56,108.8,0,108.4,109.4,0,115,5.08,21,9.6,3
 5/13 13:50:58,109.1,0,108.3,109.3,0,115,5.08,21,9.6,3
 5/13 13:50:59,109.1,0,108.3,109.3,0,115,5.08,21,9.6,3
 5/13 13:51:01,109.1,0,108.3,109.3,0,115,5.08,21,0.9,3
 5/13 13:51:03,109.1,0,108.3,109.3,0,115,5.08,655,0.9,3
 5/13 13:51:05,109.1,0,108.3,109.3,0,115,5.08,655,0.9,3
 5/13 13:51:07,109.1,0,108.3,109.3,0,115,5.08,655,0.9,3
 5/13 13:51:09,109.1,0,108.3,109.3,0,115,5.08,655,0.9,3
 5/13 13:51:12,109.5,0,108.3,109.3,0,115,5.08,655,0.9,3
 5/13 13:51:13,109.5,0,108.3,109.2,0,115,5.09,655,0.9,3
 5/13 13:51:15,109.5,0,108.3,109.2,0,115,5.09,655,0.9,3
 5/13 13:51:18,109.5,0,108.3,109.2,0,115,5.09,17,3.5,3
 5/13 13:51:19,109.5,0,108.3,109.2,0,115,5.09,17,3.5,3
 5/13 13:51:33,109.5,0,108.3,109.2,0,115,5.09,17,3.5,3
 5/13 13:51:33,109.5,0,108.3,109.2,0,115,5.09,17,3.5,3
 5/13 13:51:35,109.5,0,108.3,109.2,0,115,5.09,17,3.5,3
 5/13 13:51:36,109.9,0,108.3,109.1,0,115,5.09,17,3.5,3
 5/13 13:51:37,109.9,0,108.3,109.1,0,115,5.12,17,3.5,3
 5/13 13:51:38,109.9,0,108.3,109.1,0,115,5.12,17,-0.9,3
 5/13 13:51:39,109.9,0,108.3,109.1,0,115,5.12,315,-0.9,3
 5/13 13:51:41,109.9,0,108.3,109.1,0,115,5.12,315,-0.9,3
 5/13 13:51:41,109.9,0,108.3,109.1,0,115,5.12,315,-0.9,3
 5/13 13:51:43,109.9,0,108.3,109.1,0,115,5.12,315,-0.9,3
 5/13 13:51:44,110.1,0,108.3,109.1,0,115,5.12,315,-0.9,3
 5/13 13:51:45,110.1,0,108.2,109.1,0,115,5.13,315,-0.9,3
 5/13 13:51:45,110.1,0,108.2,109.1,0,115,5.13,315,11.8,3
 5/13 13:51:47,110.1,0,108.2,109.1,0,115,5.13,315,11.8,3
 5/13 13:51:50,110.1,0,108.2,109.1,0,115,5.13,470,11.8,3
 5/13 13:51:51,110.1,0,108.2,109.1,0,115,5.13,470,11.8,3
 5/13 13:51:53,110.1,0,108.2,109.1,0,115,5.13,470,11.8,3
 5/13 13:51:55,110.1,0,108.2,109.1,0,115,5.13,470,11.8,3
 5/13 13:51:57,110.3,0,108.2,109,0,115,5.13,470,11.8,3
 5/13 13:51:59,110.3,0,108.2,109,0,115,5.13,470,11.8,3
 5/13 13:52:01,110.3,0,108.2,109,0,115,5.13,470,13.1,3
 5/13 13:52:03,110.3,0,108.2,109,0,115,5.13,347,13.1,3
 5/13 13:52:05,110.3,0,108.2,109,0,115,5.13,347,13.1,3
 5/13 13:52:07,110.3,0,108.2,109,0,115,5.13,347,13.1,3
 5/13 13:52:09,110.3,0,108.2,109,0,115,5.13,347,13.1,3
 5/13 13:52:11,110.5,0,108.2,109,0,115,5.13,347,13.1,3
 5/13 13:52:13,110.5,0,108.2,108.9,0,115,5.13,347,13.1,3
 5/13 13:52:15,110.5,0,108.2,108.9,0,115,5.14,347,27.5,3
 5/13 13:52:17,110.5,0,108.2,108.9,0,115,5.14,347,27.5,3
 5/13 13:52:20,110.5,0,108.2,108.9,0,115,5.14,196,27.5,3
 5/13 13:52:21,110.5,0,108.2,108.9,0,115,5.14,196,27.5,3
 5/13 13:52:23,110.5,0,108.2,108.9,0,115,5.14,196,27.5,3
 5/13 13:52:26,110.5,0,108.2,108.9,0,115,5.14,196,27.5,3
 5/13 13:52:27,110.8,0,108.2,108.9,0,115,5.14,196,27.5,3
 5/13 13:52:29,110.8,0,108.2,108.9,0,115,5.15,196,27.5,3
 5/13 13:52:31,110.8,0,108.2,108.9,0,115,5.15,196,14.7,3
 5/13 13:52:33,110.8,0,108.2,108.9,0,115,5.15,245,14.7,3
 5/13 13:52:35,110.8,0,108.2,108.9,0,115,5.15,245,14.7,3
 5/13 13:52:37,110.8,0,108.2,108.9,0,115,5.15,245,14.7,3
 5/13 13:52:39,110.8,0,108.2,108.9,0,115,5.15,245,14.7,3
 5/13 13:52:42,111.1,0,108.2,108.9,0,115,5.15,245,14.7,3
 5/13 13:52:43,111.1,0,108.3,109,0,115,5.15,245,14.7,3
 5/13 13:52:45,111.1,0,108.3,109,0,115,5.03,245,2.2,3
 5/13 13:52:48,111.1,0,108.3,109,0,115,5.03,41,2.2,3
 5/13 13:52:50,111.1,0,108.3,109,0,115,5.03,41,2.2,3
 5/13 13:52:51,111.1,0,108.3,109,0,115,5.03,41,2.2,3
 5/13 13:52:53,111.1,0,108.3,109,0,115,5.03,41,2.2,3
 5/13 13:52:55,111.1,0,108.3,109,0,115,5.03,41,2.2,3
 5/13 13:52:57,109.3,0,108.3,109,0,115,5.03,41,2.2,3
 5/13 13:52:59,109.3,0,108.3,109,0,115,5,41,2.2,3
 5/13 13:53:01,109.3,0,108.3,109,0,115,5,41,11.8,3
 5/13 13:53:03,109.3,0,108.3,109,0,115,5,9,11.8,3
 5/13 13:53:05,109.3,0,108.3,109,0,115,5,9,11.8,3
 5/13 13:53:07,109.3,0,108.3,109,0,115,5,9,11.8,3
 5/13 13:53:09,109.3,0,108.3,109,0,115,5,9,11.8,3
 5/13 13:53:11,108.3,0,108.3,109,0,115,5,9,11.8,3
 5/13 13:53:13,108.3,0,108.3,108.9,0,115,5.03,9,11.8,3
 5/13 13:53:15,108.3,0,108.3,108.9,0,115,5.03,9,0,3
 5/13 13:53:17,108.3,0,108.3,108.9,0,115,5.03,9,0,3
 5/13 13:53:20,108.3,0,108.3,108.9,0,115,5.03,265,0,3
 5/13 13:53:21,108.3,0,108.3,108.9,0,115,5.03,265,0,3
 5/13 13:53:23,108.3,0,108.3,108.9,0,115,5.03,265,0,3
 5/13 13:53:26,108.3,0,108.3,108.9,0,115,5.03,265,0,3
 5/13 13:53:27,108.2,0,108.3,108.9,0,115,5.03,265,0,3
 5/13 13:53:29,108.2,0,108.3,108.9,0,115,5.02,265,0,3
 5/13 13:53:31,108.2,0,108.3,108.9,0,115,5.02,265,17.2,3
 5/13 13:53:33,108.2,0,108.3,108.9,0,115,5.02,47,17.2,3
 5/13 13:53:35,108.2,0,108.3,108.9,0,115,5.02,47,17.2,3
 5/13 13:53:37,108.2,0,108.3,108.9,0,115,5.02,47,17.2,3
 5/13 13:53:39,108.2,0,108.3,108.9,0,115,5.02,47,17.2,3
 5/13 13:53:42,108.4,0,108.3,108.9,0,115,5.02,47,17.2,3
 5/13 13:53:43,108.4,0,108.2,108.8,0,115,5.03,47,17.2,3
 5/13 13:53:45,108.4,0,108.2,108.8,0,115,5.03,47,5.1,3
 5/13 13:53:48,108.4,0,108.2,108.8,0,115,5.03,533,5.1,3
 5/13 13:53:50,108.4,0,108.2,108.8,0,115,5.03,533,5.1,3
 5/13 13:53:51,108.4,0,108.2,108.8,0,115,5.03,533,5.1,3
 5/13 13:53:53,108.4,0,108.2,108.8,0,115,5.03,533,5.1,3
 5/13 13:53:55,108.4,0,108.2,108.8,0,115,5.03,533,5.1,3
 5/13 13:53:58,108.7,0,108.2,108.8,0,115,5.03,533,5.1,3
 5/13 13:53:59,108.7,0,108.2,108.8,0,115,5.03,533,5.1,3
 5/13 13:54:01,108.7,0,108.2,108.8,0,115,5.03,533,16,3
 5/13 13:54:03,108.7,0,108.2,108.8,0,115,5.03,81,16,3
